일자,ticker,pred_label,ESG_Label
20180502,096770,0,Environmental
20180502,096770,0,Environmental
20180502,096770,0,Environmental
20180502,096770,1,Governance
20180502,096770,1,Governance
20180502,096770,1,Governance
20180502,096770,0,Environmental
20180502,096770,1,Environmental
20180502,096770,1,Governance
20180502,096770,1,Governance
20180502,096770,0,Environmental
20180502,096770,0,Environmental
20180502,096770,0,Environmental
20180502,096770,0,Governance
20180503,096770,0,Environmental
20180509,096770,-1,Governance
20180509,096770,0,Environmental
20180510,096770,0,Environmental
20180515,096770,1,Governance
20180515,096770,-1,Social
20180515,096770,0,Governance
20180515,096770,1,Governance
20180515,096770,1,Governance
20180515,096770,-1,Environmental
20180515,096770,0,Governance
20180515,096770,0,Governance
20180515,096770,0,Governance
20180515,096770,0,Environmental
20180515,096770,-1,Environmental
20180515,096770,0,Governance
20180515,096770,0,Governance
20180515,096770,0,Governance
20180515,096770,-1,Governance
20180516,096770,1,Social
20180516,096770,1,Governance
20180517,096770,0,Social
20180523,096770,0,Environmental
20180524,096770,1,Environmental
20180524,096770,0,Environmental
20180529,096770,0,Environmental
20180530,096770,0,Social
20180530,096770,0,Social
20180530,096770,0,Social
20180530,096770,0,Social
20180530,096770,0,Social
20180530,096770,0,Social
20180530,096770,0,Social
20180531,096770,0,Environmental
20180601,096770,0,Environmental
20180605,096770,0,Environmental
20180607,096770,0,Environmental
20180608,096770,0,Environmental
20180608,096770,-1,Social
20180610,096770,0,Governance
20180612,096770,0,Environmental
20180614,096770,0,Environmental
20180614,096770,0,Environmental
20180615,096770,0,Environmental
20180615,096770,1,Governance
20180615,096770,-1,Governance
20180615,096770,-1,Governance
20180617,096770,0,Environmental
20180618,096770,0,Environmental
20180618,096770,-1,Environmental
20180618,096770,1,Environmental
20180618,096770,0,Environmental
20180619,096770,0,Environmental
20180619,096770,0,Environmental
20180625,096770,0,Environmental
20180625,096770,0,Environmental
20180627,096770,0,Environmental
20180627,096770,0,Governance
20180629,096770,1,Governance
20180702,096770,1,Environmental
20180702,096770,0,Environmental
20180703,096770,0,Environmental
20180704,096770,1,Governance
20180705,096770,1,Environmental
20180706,096770,0,Social
20180709,096770,0,Environmental
20180710,096770,0,Environmental
20180710,096770,1,Environmental
20180710,096770,1,Governance
20180710,096770,1,Environmental
20180710,096770,1,Environmental
20180711,096770,0,Environmental
20180713,096770,0,Environmental
20180717,096770,0,Environmental
20180717,096770,0,Environmental
20180717,096770,0,Environmental
20180720,096770,0,Social
20180720,096770,0,Social
20180724,096770,0,Social
20180725,096770,0,Governance
20180725,096770,0,Governance
20180725,096770,0,Governance
20180725,096770,0,Governance
20180725,096770,0,Governance
20180725,096770,0,Governance
20180727,096770,0,Governance
20180727,096770,1,Environmental
20180727,096770,0,Governance
20180727,096770,0,Governance
20180727,096770,0,Social
20180727,096770,0,Environmental
20180727,096770,0,Governance
20180727,096770,0,Governance
20180727,096770,0,Environmental
20180727,096770,0,Environmental
20180727,096770,1,Environmental
20180727,096770,0,Governance
20180727,096770,0,Governance
20180727,096770,1,Environmental
20180727,096770,0,Governance
20180727,096770,0,Governance
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180730,096770,0,Environmental
20180731,096770,0,Governance
20180731,096770,0,Governance
20180731,096770,-1,Governance
20180731,096770,1,Governance
20180731,096770,0,Environmental
20180731,096770,-1,Governance
20180731,096770,0,Governance
20180731,096770,1,Governance
20180731,096770,-1,Governance
20180731,096770,0,Governance
20180731,096770,0,Governance
20180731,096770,0,Governance
20180731,096770,1,Governance
20180731,096770,0,Governance
20180801,096770,0,Governance
20180801,096770,0,Environmental
20180801,096770,0,Governance
20180802,096770,1,Environmental
20180803,096770,1,Governance
20180808,096770,0,Environmental
20180810,096770,0,Environmental
20180814,096770,0,Environmental
20180814,096770,0,Governance
20180814,096770,1,Environmental
20180820,096770,1,Environmental
20180820,096770,0,Environmental
20180821,096770,-1,Environmental
20180821,096770,0,Environmental
20180821,096770,0,Environmental
20180821,096770,0,Environmental
20180822,096770,0,Environmental
20180822,096770,0,Environmental
20180823,096770,0,Environmental
20180824,096770,0,Environmental
20180824,096770,0,Environmental
20180824,096770,0,Environmental
20180824,096770,-1,Environmental
20180824,096770,0,Environmental
20180824,096770,0,Environmental
20180824,096770,0,Environmental
20180824,096770,0,Environmental
20180824,096770,0,Environmental
20180825,096770,0,Environmental
20180825,096770,0,Environmental
20180826,096770,0,Environmental
20180826,096770,0,Environmental
20180826,096770,0,Environmental
20180903,096770,0,Environmental
20180903,096770,-1,Environmental
20180903,096770,0,Environmental
20180903,096770,0,Environmental
20180903,096770,0,Environmental
20180903,096770,0,Environmental
20180903,096770,0,Environmental
20180903,096770,0,Environmental
20180903,096770,0,Governance
20180903,096770,1,Governance
20180904,096770,-1,Environmental
20180904,096770,0,Environmental
20180904,096770,-1,Environmental
20180904,096770,0,Environmental
20180906,096770,0,Environmental
20180906,096770,1,Environmental
20180906,096770,1,Environmental
20180906,096770,1,Environmental
20180906,096770,1,Environmental
20180906,096770,0,Environmental
20180906,096770,1,Environmental
20180906,096770,0,Environmental
20180906,096770,0,Environmental
20180906,096770,1,Environmental
20180907,096770,0,Social
20180907,096770,0,Social
20180910,096770,0,Environmental
20180911,096770,0,Environmental
20180912,096770,0,Environmental
20180913,096770,-1,Environmental
20180913,096770,-1,Environmental
20180916,096770,1,Environmental
20180918,096770,0,Environmental
20180919,096770,0,Environmental
20180919,096770,1,Governance
20180920,096770,1,Social
20180920,096770,1,Social
20180930,096770,0,Environmental
20180930,096770,0,Environmental
20180930,096770,0,Environmental
20180930,096770,1,Environmental
20180930,096770,1,Environmental
20181001,096770,0,Environmental
20181001,096770,1,Environmental
20181001,096770,0,Environmental
20181001,096770,0,Environmental
20181001,096770,0,Environmental
20181001,096770,0,Environmental
20181001,096770,0,Environmental
20181001,096770,1,Environmental
20181002,096770,1,Environmental
20181002,096770,1,Environmental
20181002,096770,0,Environmental
20181002,096770,1,Environmental
20181002,096770,0,Environmental
20181002,096770,1,Environmental
20181004,096770,0,Environmental
20181005,096770,0,Environmental
20181007,096770,1,Environmental
20181007,096770,0,Environmental
20181007,096770,1,Environmental
20181007,096770,0,Environmental
20181007,096770,1,Environmental
20181007,096770,1,Environmental
20181007,096770,1,Environmental
20181007,096770,1,Environmental
20181007,096770,0,Environmental
20181008,096770,-1,Social
20181008,096770,-1,Environmental
20181008,096770,1,Environmental
20181008,096770,-1,Social
20181008,096770,1,Environmental
20181008,096770,1,Environmental
20181008,096770,-1,Environmental
20181009,096770,-1,Environmental
20181010,096770,0,Environmental
20181010,096770,-1,Environmental
20181010,096770,0,Environmental
20181010,096770,0,Environmental
20181010,096770,0,Environmental
20181010,096770,0,Environmental
20181010,096770,0,Environmental
20181010,096770,0,Environmental
20181010,096770,0,Environmental
20181010,096770,0,Environmental
20181011,096770,0,Environmental
20181015,096770,0,Environmental
20181015,096770,0,Environmental
20181015,096770,1,Environmental
20181018,096770,0,Environmental
20181018,096770,0,Environmental
20181022,096770,0,Environmental
20181029,096770,0,Environmental
20181029,096770,0,Environmental
20181030,096770,0,Environmental
20181101,096770,0,Environmental
20181101,096770,0,Environmental
20181101,096770,0,Environmental
20181101,096770,0,Environmental
20181102,096770,0,Environmental
20181102,096770,0,Governance
20181102,096770,0,Environmental
20181102,096770,0,Environmental
20181102,096770,0,Environmental
20181102,096770,0,Environmental
20181102,096770,1,Environmental
20181102,096770,0,Governance
20181102,096770,1,Environmental
20181102,096770,1,Environmental
20181102,096770,1,Environmental
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,1,Environmental
20181102,096770,1,Environmental
20181102,096770,1,Environmental
20181102,096770,1,Environmental
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,0,Governance
20181102,096770,0,Governance
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181105,096770,0,Environmental
20181106,096770,1,Environmental
20181107,096770,0,Environmental
20181109,096770,0,Governance
20181111,096770,1,Environmental
20181112,096770,0,Social
20181113,096770,0,Social
20181113,096770,0,Environmental
20181113,096770,0,Environmental
20181113,096770,0,Environmental
20181113,096770,0,Governance
20181114,096770,1,Environmental
20181114,096770,0,Environmental
20181114,096770,1,Environmental
20181114,096770,0,Environmental
20181114,096770,0,Environmental
20181114,096770,0,Environmental
20181114,096770,1,Environmental
20181114,096770,0,Environmental
20181114,096770,1,Environmental
20181114,096770,1,Environmental
20181114,096770,0,Governance
20181114,096770,1,Environmental
20181114,096770,1,Environmental
20181114,096770,1,Environmental
20181114,096770,0,Environmental
20181114,096770,1,Environmental
20181114,096770,0,Environmental
20181114,096770,0,Environmental
20181114,096770,0,Environmental
20181114,096770,0,Environmental
20181114,096770,1,Environmental
20181114,096770,0,Environmental
20181115,096770,1,Environmental
20181115,096770,-1,Environmental
20181115,096770,0,Environmental
20181115,096770,-1,Environmental
20181115,096770,1,Environmental
20181115,096770,-1,Environmental
20181119,096770,0,Environmental
20181119,096770,-1,Environmental
20181119,096770,0,Governance
20181119,096770,0,Governance
20181121,096770,0,Environmental
20181122,096770,0,Environmental
20181123,096770,0,Environmental
20181123,096770,0,Environmental
20181123,096770,0,Environmental
20181124,096770,-1,Social
20181126,096770,0,Environmental
20181126,096770,0,Environmental
20181126,096770,0,Environmental
20181126,096770,0,Environmental
20181126,096770,0,Environmental
20181126,096770,1,Environmental
20181126,096770,0,Environmental
20181126,096770,1,Environmental
20181126,096770,0,Environmental
20181126,096770,0,Environmental
20181126,096770,0,Environmental
20181126,096770,0,Environmental
20181126,096770,1,Environmental
20181126,096770,0,Environmental
20181126,096770,-1,Environmental
20181126,096770,0,Environmental
20181127,096770,1,Environmental
20181127,096770,0,Governance
20181127,096770,0,Governance
20181127,096770,0,Environmental
20181127,096770,0,Environmental
20181127,096770,1,Environmental
20181127,096770,0,Environmental
20181206,096770,0,Environmental
20181206,096770,-1,Environmental
20181206,096770,0,Environmental
20181206,096770,0,Environmental
20181206,096770,0,Governance
20181206,096770,0,Environmental
20181206,096770,1,Environmental
20181210,096770,0,Environmental
20181211,096770,0,Environmental
20181212,096770,0,Environmental
20181219,096770,1,Environmental
20181221,096770,0,Governance
20181221,096770,0,Governance
20181223,096770,0,Environmental
20181226,096770,1,Environmental
20181226,096770,1,Environmental
20181230,096770,0,Social
20181230,096770,1,Social
20181230,096770,0,Social
20190101,096770,0,Social
20190102,096770,-1,Environmental
20190102,096770,0,Environmental
20190102,096770,0,Environmental
20190102,096770,0,Environmental
20190102,096770,0,Environmental
20190102,096770,0,Environmental
20190102,096770,0,Environmental
20190102,096770,-1,Environmental
20190102,096770,0,Environmental
20190104,096770,1,Environmental
20190107,096770,0,Environmental
20190107,096770,1,Environmental
20190107,096770,0,Environmental
20190107,096770,0,Environmental
20190107,096770,0,Environmental
20190107,096770,0,Environmental
20190108,096770,1,Environmental
20190108,096770,0,Environmental
20190108,096770,0,Environmental
20190108,096770,0,Environmental
20190108,096770,0,Environmental
20190108,096770,0,Environmental
20190109,096770,0,Environmental
20190109,096770,0,Environmental
20190109,096770,0,Environmental
20190109,096770,0,Environmental
20190109,096770,0,Environmental
20190110,096770,0,Social
20190110,096770,0,Social
20190110,096770,1,Environmental
20190110,096770,0,Environmental
20190110,096770,0,Environmental
20190110,096770,0,Social
20190110,096770,0,Social
20190111,096770,0,Environmental
20190111,096770,0,Environmental
20190115,096770,0,Environmental
20190115,096770,0,Environmental
20190116,096770,-1,Social
20190116,096770,0,Environmental
20190116,096770,0,Environmental
20190116,096770,0,Environmental
20190118,096770,0,Environmental
20190121,096770,0,Environmental
20190124,096770,0,Social
20190125,096770,0,Environmental
20190128,096770,0,Social
20190128,096770,0,Environmental
20190128,096770,0,Social
20190128,096770,0,Social
20190129,096770,0,Environmental
20190131,096770,-1,Governance
20190131,096770,0,Governance
20190131,096770,0,Governance
20190131,096770,-1,Governance
20190131,096770,-1,Governance
20190131,096770,-1,Governance
20190131,096770,-1,Governance
20190131,096770,-1,Environmental
20190131,096770,-1,Governance
20190131,096770,0,Governance
20190131,096770,0,Governance
20190131,096770,0,Governance
20190131,096770,-1,Governance
20190131,096770,0,Environmental
20190131,096770,-1,Governance
20190131,096770,1,Environmental
20190131,096770,-1,Governance
20190131,096770,0,Governance
20190131,096770,-1,Environmental
20190131,096770,-1,Governance
20190131,096770,0,Governance
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,-1,Environmental
20190201,096770,0,Environmental
20190201,096770,1,Governance
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190201,096770,-1,Environmental
20190201,096770,0,Environmental
20190201,096770,-1,Governance
20190201,096770,0,Environmental
20190201,096770,0,Environmental
20190202,096770,0,Environmental
20190203,096770,0,Environmental
20190204,096770,-1,Environmental
20190206,096770,1,Environmental
20190206,096770,0,Social
20190213,096770,0,Environmental
20190218,096770,0,Environmental
20190218,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,0,Environmental
20190219,096770,1,Environmental
20190220,096770,0,Environmental
20190220,096770,0,Environmental
20190220,096770,0,Environmental
20190220,096770,0,Social
20190220,096770,0,Social
20190225,096770,1,Environmental
20190227,096770,0,Social
20190227,096770,0,Governance
20190227,096770,1,Governance
20190227,096770,0,Governance
20190227,096770,1,Environmental
20190227,096770,0,Environmental
20190227,096770,1,Environmental
20190227,096770,0,Environmental
20190227,096770,0,Environmental
20190228,096770,0,Environmental
20190228,096770,1,Environmental
20190228,096770,0,Environmental
20190228,096770,0,Environmental
20190228,096770,0,Environmental
20190228,096770,0,Environmental
20190228,096770,0,Environmental
20190228,096770,1,Environmental
20190228,096770,1,Environmental
20190228,096770,0,Environmental
20190228,096770,0,Environmental
20190304,096770,0,Environmental
20190305,096770,0,Environmental
20190305,096770,0,Social
20190305,096770,0,Social
20190305,096770,1,Social
20190305,096770,-1,Social
20190305,096770,0,Environmental
20190305,096770,-1,Social
20190306,096770,0,Environmental
20190307,096770,0,Social
20190308,096770,1,Environmental
20190311,096770,0,Environmental
20190311,096770,0,Environmental
20190315,096770,0,Social
20190318,096770,1,Environmental
20190318,096770,1,Environmental
20190320,096770,1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,1,Environmental
20190320,096770,1,Environmental
20190320,096770,-1,Environmental
20190320,096770,1,Environmental
20190320,096770,0,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,0,Environmental
20190320,096770,0,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190320,096770,-1,Environmental
20190321,096770,1,Governance
20190321,096770,1,Governance
20190321,096770,1,Governance
20190321,096770,0,Governance
20190321,096770,0,Governance
20190321,096770,0,Governance
20190321,096770,0,Governance
20190321,096770,0,Environmental
20190321,096770,0,Governance
20190321,096770,0,Governance
20190321,096770,0,Governance
20190321,096770,0,Governance
20190321,096770,1,Environmental
20190321,096770,1,Governance
20190321,096770,0,Governance
20190321,096770,0,Environmental
20190321,096770,0,Governance
20190321,096770,1,Governance
20190321,096770,1,Governance
20190321,096770,0,Governance
20190321,096770,0,Governance
20190321,096770,0,Governance
20190322,096770,0,Environmental
20190322,096770,0,Governance
20190322,096770,0,Environmental
20190322,096770,1,Governance
20190322,096770,0,Governance
20190324,096770,0,Environmental
20190325,096770,0,Environmental
20190327,096770,0,Environmental
20190327,096770,0,Environmental
20190327,096770,1,Environmental
20190327,096770,0,Governance
20190327,096770,0,Environmental
20190327,096770,0,Environmental
20190327,096770,0,Environmental
20190327,096770,0,Environmental
20190327,096770,0,Environmental
20190328,096770,1,Environmental
20190328,096770,1,Environmental
20190328,096770,0,Environmental
20190401,096770,0,Environmental
20190401,096770,0,Environmental
20190401,096770,0,Governance
20190401,096770,-1,Governance
20190402,096770,1,Environmental
20190402,096770,1,Environmental
20190402,096770,1,Environmental
20190402,096770,0,Environmental
20190402,096770,1,Environmental
20190402,096770,1,Environmental
20190402,096770,1,Environmental
20190402,096770,1,Environmental
20190402,096770,0,Environmental
20190402,096770,0,Environmental
20190402,096770,0,Environmental
20190403,096770,0,Environmental
20190403,096770,1,Environmental
20190403,096770,-1,Environmental
20190403,096770,0,Environmental
20190403,096770,0,Environmental
20190403,096770,0,Environmental
20190404,096770,1,Environmental
20190408,096770,0,Environmental
20190408,096770,0,Environmental
20190411,096770,0,Governance
20190411,096770,0,Environmental
20190411,096770,0,Environmental
20190412,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190416,096770,0,Environmental
20190421,096770,0,Environmental
20190422,096770,0,Environmental
20190422,096770,0,Environmental
20190425,096770,0,Governance
20190425,096770,1,Environmental
20190425,096770,1,Governance
20190425,096770,0,Governance
20190425,096770,0,Environmental
20190425,096770,0,Governance
20190425,096770,0,Governance
20190425,096770,0,Governance
20190425,096770,0,Governance
20190425,096770,0,Governance
20190425,096770,0,Governance
20190425,096770,0,Governance
20190425,096770,0,Environmental
20190425,096770,0,Environmental
20190425,096770,0,Governance
20190425,096770,-1,Governance
20190425,096770,-1,Social
20190425,096770,0,Governance
20190425,096770,1,Environmental
20190425,096770,1,Environmental
20190425,096770,0,Environmental
20190425,096770,0,Environmental
20190425,096770,-1,Governance
20190425,096770,0,Environmental
20190425,096770,1,Environmental
20190425,096770,0,Environmental
20190425,096770,1,Environmental
20190425,096770,0,Governance
20190425,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190426,096770,0,Environmental
20190428,096770,1,Environmental
20190429,096770,0,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,0,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,0,Social
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190430,096770,-1,Environmental
20190502,096770,-1,Environmental
20190503,096770,-1,Environmental
20190503,096770,-1,Environmental
20190503,096770,-1,Environmental
20190503,096770,-1,Environmental
20190503,096770,-1,Environmental
20190503,096770,-1,Environmental
20190504,096770,-1,Environmental
20190506,096770,-1,Environmental
20190507,096770,1,Environmental
20190507,096770,0,Environmental
20190507,096770,-1,Environmental
20190507,096770,0,Environmental
20190508,096770,1,Environmental
20190508,096770,1,Environmental
20190508,096770,-1,Governance
20190509,096770,-1,Environmental
20190512,096770,0,Environmental
20190512,096770,0,Environmental
20190512,096770,0,Environmental
20190512,096770,0,Environmental
20190512,096770,0,Environmental
20190513,096770,0,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,0,Governance
20190515,096770,0,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,0,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Environmental
20190515,096770,1,Governance
20190516,096770,1,Environmental
20190517,096770,1,Environmental
20190517,096770,0,Environmental
20190520,096770,0,Environmental
20190522,096770,1,Environmental
20190522,096770,1,Environmental
20190522,096770,1,Social
20190522,096770,1,Social
20190522,096770,1,Social
20190522,096770,1,Social
20190522,096770,1,Social
20190522,096770,1,Social
20190522,096770,1,Environmental
20190522,096770,1,Environmental
20190522,096770,0,Environmental
20190522,096770,1,Social
20190523,096770,1,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,1,Environmental
20190527,096770,-1,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,-1,Environmental
20190527,096770,-1,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190527,096770,0,Environmental
20190528,096770,0,Environmental
20190528,096770,0,Social
20190530,096770,-1,Environmental
20190602,096770,-1,Environmental
20190602,096770,-1,Environmental
20190603,096770,-1,Environmental
20190606,096770,0,Environmental
20190609,096770,0,Environmental
20190610,096770,-1,Environmental
20190610,096770,-1,Environmental
20190610,096770,0,Environmental
20190610,096770,-1,Environmental
20190610,096770,-1,Environmental
20190611,096770,-1,Environmental
20190611,096770,-1,Environmental
20190611,096770,-1,Environmental
20190612,096770,0,Environmental
20190612,096770,0,Environmental
20190612,096770,0,Environmental
20190612,096770,0,Environmental
20190612,096770,0,Environmental
20190613,096770,0,Environmental
20190616,096770,0,Environmental
20190618,096770,1,Governance
20190618,096770,1,Governance
20190620,096770,0,Environmental
20190620,096770,0,Environmental
20190620,096770,0,Environmental
20190620,096770,0,Environmental
20190621,096770,0,Environmental
20190621,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190627,096770,0,Environmental
20190628,096770,0,Environmental
20190702,096770,-1,Environmental
20190702,096770,0,Environmental
20190703,096770,-1,Environmental
20190704,096770,1,Environmental
20190707,096770,0,Environmental
20190707,096770,0,Environmental
20190707,096770,0,Environmental
20190708,096770,0,Environmental
20190708,096770,0,Environmental
20190708,096770,0,Environmental
20190708,096770,0,Environmental
20190708,096770,0,Environmental
20190708,096770,0,Environmental
20190708,096770,0,Environmental
20190708,096770,0,Environmental
20190712,096770,0,Environmental
20190712,096770,0,Environmental
20190714,096770,0,Environmental
20190714,096770,0,Environmental
20190716,096770,-1,Environmental
20190716,096770,-1,Environmental
20190716,096770,-1,Environmental
20190716,096770,-1,Environmental
20190716,096770,-1,Environmental
20190716,096770,-1,Environmental
20190719,096770,1,Environmental
20190719,096770,0,Environmental
20190723,096770,-1,Environmental
20190724,096770,0,Environmental
20190724,096770,0,Environmental
20190726,096770,-1,Governance
20190726,096770,0,Governance
20190726,096770,0,Governance
20190726,096770,0,Governance
20190726,096770,-1,Governance
20190726,096770,0,Governance
20190726,096770,0,Governance
20190726,096770,0,Governance
20190726,096770,0,Governance
20190726,096770,0,Governance
20190726,096770,-1,Environmental
20190726,096770,-1,Environmental
20190726,096770,0,Environmental
20190726,096770,0,Environmental
20190726,096770,0,Environmental
20190726,096770,0,Governance
20190726,096770,-1,Environmental
20190726,096770,-1,Environmental
20190726,096770,-1,Environmental
20190726,096770,-1,Environmental
20190726,096770,0,Governance
20190726,096770,0,Governance
20190729,096770,0,Social
20190730,096770,0,Environmental
20190730,096770,-1,Environmental
20190731,096770,1,Governance
20190731,096770,1,Governance
20190801,096770,1,Governance
20190801,096770,1,Governance
20190801,096770,-1,Governance
20190802,096770,1,Environmental
20190804,096770,0,Social
20190804,096770,0,Environmental
20190806,096770,1,Environmental
20190807,096770,0,Environmental
20190807,096770,0,Environmental
20190807,096770,0,Environmental
20190812,096770,-1,Environmental
20190814,096770,0,Environmental
20190815,096770,0,Environmental
20190815,096770,0,Environmental
20190815,096770,0,Environmental
20190815,096770,0,Environmental
20190815,096770,0,Environmental
20190815,096770,1,Environmental
20190815,096770,0,Environmental
20190815,096770,0,Environmental
20190815,096770,0,Environmental
20190815,096770,0,Environmental
20190816,096770,0,Environmental
20190816,096770,0,Environmental
20190819,096770,0,Environmental
20190819,096770,-1,Environmental
20190820,096770,0,Environmental
20190820,096770,0,Environmental
20190820,096770,0,Environmental
20190821,096770,0,Environmental
20190822,096770,0,Environmental
20190822,096770,0,Environmental
20190823,096770,0,Environmental
20190828,096770,0,Environmental
20190830,096770,-1,Environmental
20190830,096770,-1,Environmental
20190830,096770,-1,Environmental
20190830,096770,-1,Environmental
20190830,096770,-1,Environmental
20190831,096770,0,Environmental
20190902,096770,-1,Environmental
20190903,096770,-1,Environmental
20190904,096770,0,Social
20190904,096770,0,Social
20190904,096770,0,Social
20190904,096770,0,Social
20190904,096770,-1,Environmental
20190906,096770,-1,Environmental
20190906,096770,-1,Environmental
20190906,096770,-1,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190915,096770,0,Environmental
20190916,096770,-1,Environmental
20190916,096770,0,Environmental
20190916,096770,0,Environmental
20190917,096770,-1,Environmental
20190917,096770,0,Environmental
20190917,096770,-1,Environmental
20190917,096770,-1,Environmental
20190917,096770,-1,Environmental
20190917,096770,-1,Environmental
20190917,096770,-1,Environmental
20190917,096770,-1,Environmental
20190920,096770,-1,Governance
20190920,096770,0,Environmental
20190920,096770,-1,Environmental
20190920,096770,-1,Social
20190920,096770,-1,Governance
20190922,096770,-1,Environmental
20190927,096770,1,Environmental
20190927,096770,0,Environmental
20190927,096770,0,Governance
20190927,096770,1,Governance
20190927,096770,-1,Governance
20190927,096770,0,Environmental
20190927,096770,-1,Governance
20190927,096770,0,Environmental
20190927,096770,0,Governance
20190927,096770,0,Governance
20190927,096770,-1,Governance
20190927,096770,-1,Environmental
20190927,096770,-1,Governance
20190927,096770,1,Environmental
20190927,096770,-1,Governance
20190927,096770,0,Governance
20190927,096770,1,Governance
20190927,096770,0,Environmental
20190927,096770,0,Governance
20190927,096770,1,Environmental
20190927,096770,1,Environmental
20190927,096770,-1,Environmental
20190927,096770,0,Environmental
20190927,096770,1,Environmental
20190927,096770,-1,Governance
20190927,096770,1,Environmental
20190927,096770,-1,Environmental
