일자,ticker,pred_label,ESG_Label
20210204,373220,0,Environmental
20210204,373220,0,Environmental
20210204,373220,0,Environmental
20210204,373220,0,Environmental
20210204,373220,0,Environmental
20210204,373220,0,Environmental
20210204,373220,0,Environmental
20210204,373220,0,Environmental
20210205,373220,0,Environmental
20210205,373220,0,Environmental
20210209,373220,1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210211,373220,-1,Environmental
20210215,373220,-1,Environmental
20210216,373220,0,Environmental
20210216,373220,0,Environmental
20210216,373220,0,Environmental
20210217,373220,0,Environmental
20210217,373220,0,Environmental
20210217,373220,0,Environmental
20210217,373220,0,Environmental
20210217,373220,0,Environmental
20210217,373220,0,Environmental
20210218,373220,0,Environmental
20210218,373220,0,Environmental
20210218,373220,-1,Social
20210218,373220,0,Environmental
20210219,373220,-1,Environmental
20210219,373220,0,Environmental
20210220,373220,0,Social
20210220,373220,0,Environmental
20210221,373220,0,Environmental
20210222,373220,0,Environmental
20210222,373220,0,Environmental
20210222,373220,-1,Environmental
20210224,373220,-1,Environmental
20210224,373220,-1,Environmental
20210224,373220,-1,Social
20210224,373220,-1,Social
20210224,373220,-1,Social
20210224,373220,-1,Social
20210224,373220,-1,Social
20210224,373220,0,Environmental
20210224,373220,0,Environmental
20210224,373220,-1,Social
20210224,373220,-1,Social
20210225,373220,-1,Environmental
20210225,373220,0,Environmental
20210226,373220,0,Environmental
20210302,373220,-1,Environmental
20210304,373220,-1,Environmental
20210304,373220,-1,Environmental
20210304,373220,-1,Social
20210304,373220,-1,Social
20210304,373220,-1,Social
20210304,373220,-1,Social
20210304,373220,-1,Social
20210304,373220,-1,Social
20210304,373220,-1,Social
20210304,373220,-1,Social
20210304,373220,-1,Environmental
20210304,373220,0,Environmental
20210304,373220,-1,Environmental
20210304,373220,0,Environmental
20210304,373220,0,Environmental
20210304,373220,0,Environmental
20210305,373220,-1,Environmental
20210305,373220,-1,Social
20210305,373220,0,Environmental
20210305,373220,-1,Environmental
20210305,373220,0,Environmental
20210305,373220,-1,Environmental
20210305,373220,0,Environmental
20210305,373220,-1,Social
20210305,373220,-1,Environmental
20210305,373220,-1,Environmental
20210305,373220,0,Environmental
20210305,373220,-1,Environmental
20210305,373220,-1,Environmental
20210310,373220,0,Environmental
20210310,373220,0,Environmental
20210310,373220,0,Environmental
20210310,373220,1,Environmental
20210310,373220,-1,Environmental
20210311,373220,-1,Environmental
20210311,373220,0,Environmental
20210311,373220,-1,Environmental
20210311,373220,-1,Environmental
20210312,373220,0,Environmental
20210312,373220,1,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,1,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,-1,Environmental
20210312,373220,-1,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,1,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,1,Environmental
20210312,373220,-1,Environmental
20210312,373220,-1,Environmental
20210312,373220,0,Environmental
20210312,373220,0,Environmental
20210312,373220,1,Environmental
20210312,373220,1,Environmental
20210312,373220,0,Environmental
20210313,373220,0,Environmental
20210313,373220,0,Environmental
20210313,373220,0,Environmental
20210314,373220,0,Environmental
20210314,373220,0,Environmental
20210315,373220,0,Environmental
20210315,373220,0,Environmental
20210316,373220,-1,Environmental
20210316,373220,-1,Environmental
20210316,373220,-1,Environmental
20210316,373220,-1,Environmental
20210316,373220,-1,Environmental
20210316,373220,-1,Environmental
20210316,373220,0,Environmental
20210319,373220,0,Environmental
20210319,373220,0,Environmental
20210319,373220,0,Environmental
20210319,373220,0,Environmental
20210319,373220,0,Environmental
20210323,373220,0,Environmental
20210326,373220,-1,Environmental
20210326,373220,-1,Environmental
20210326,373220,0,Environmental
20210326,373220,-1,Environmental
20210326,373220,-1,Environmental
20210401,373220,-1,Environmental
20210401,373220,-1,Environmental
20210401,373220,-1,Environmental
20210401,373220,-1,Environmental
20210402,373220,-1,Environmental
20210402,373220,-1,Environmental
20210402,373220,-1,Environmental
20210405,373220,0,Environmental
20210406,373220,-1,Environmental
20210406,373220,-1,Environmental
20210407,373220,0,Environmental
20210407,373220,0,Environmental
20210407,373220,0,Environmental
20210407,373220,0,Environmental
20210407,373220,0,Environmental
20210408,373220,0,Social
20210408,373220,-1,Environmental
20210408,373220,1,Social
20210411,373220,-1,Environmental
20210411,373220,-1,Environmental
20210412,373220,-1,Environmental
20210412,373220,-1,Environmental
20210412,373220,1,Environmental
20210412,373220,-1,Environmental
20210412,373220,1,Environmental
20210412,373220,-1,Environmental
20210415,373220,1,Environmental
20210415,373220,0,Environmental
20210415,373220,-1,Environmental
20210415,373220,0,Environmental
20210415,373220,0,Environmental
20210415,373220,0,Environmental
20210415,373220,0,Environmental
20210415,373220,0,Environmental
20210415,373220,-1,Environmental
20210415,373220,0,Environmental
20210415,373220,0,Environmental
20210415,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,1,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,-1,Environmental
20210416,373220,1,Environmental
20210416,373220,1,Environmental
20210416,373220,1,Environmental
20210416,373220,1,Environmental
20210416,373220,1,Environmental
20210416,373220,0,Environmental
20210416,373220,1,Environmental
20210416,373220,1,Environmental
20210416,373220,0,Environmental
20210416,373220,0,Environmental
20210416,373220,1,Environmental
20210416,373220,1,Environmental
20210417,373220,0,Environmental
20210417,373220,0,Environmental
20210417,373220,0,Environmental
20210417,373220,0,Environmental
20210418,373220,0,Environmental
20210418,373220,0,Environmental
20210418,373220,0,Environmental
20210418,373220,0,Environmental
20210418,373220,1,Environmental
20210419,373220,0,Environmental
20210426,373220,-1,Social
20210428,373220,0,Environmental
20210428,373220,0,Environmental
20210428,373220,0,Environmental
20210428,373220,0,Environmental
20210429,373220,0,Governance
20210429,373220,0,Environmental
20210429,373220,0,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210430,373220,0,Environmental
20210430,373220,0,Environmental
20210430,373220,-1,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210430,373220,1,Environmental
20210503,373220,0,Environmental
20210503,373220,0,Environmental
20210507,373220,1,Environmental
20210512,373220,1,Environmental
20210512,373220,0,Environmental
20210512,373220,0,Environmental
20210512,373220,1,Environmental
20210513,373220,0,Environmental
20210513,373220,0,Environmental
20210518,373220,0,Environmental
20210521,373220,0,Environmental
20210524,373220,0,Environmental
20210525,373220,0,Environmental
20210525,373220,0,Environmental
20210525,373220,0,Environmental
20210525,373220,-1,Environmental
20210525,373220,0,Environmental
20210525,373220,-1,Environmental
20210525,373220,0,Environmental
20210525,373220,0,Environmental
20210525,373220,-1,Environmental
20210525,373220,0,Environmental
20210525,373220,0,Environmental
20210526,373220,-1,Environmental
20210526,373220,0,Environmental
20210527,373220,1,Environmental
20210527,373220,1,Environmental
20210527,373220,0,Environmental
20210527,373220,0,Environmental
20210528,373220,0,Environmental
20210528,373220,-1,Environmental
20210531,373220,0,Environmental
20210531,373220,0,Environmental
20210601,373220,0,Environmental
20210601,373220,0,Environmental
20210601,373220,0,Environmental
20210602,373220,0,Environmental
20210602,373220,0,Environmental
20210604,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,1,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210608,373220,0,Environmental
20210609,373220,1,Environmental
20210609,373220,-1,Environmental
20210609,373220,-1,Environmental
20210609,373220,1,Environmental
20210609,373220,0,Environmental
20210609,373220,0,Environmental
20210609,373220,0,Environmental
20210609,373220,0,Environmental
20210610,373220,-1,Environmental
20210612,373220,-1,Environmental
20210613,373220,0,Environmental
20210614,373220,0,Environmental
20210614,373220,0,Environmental
20210614,373220,1,Social
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210615,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,-1,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,1,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210616,373220,0,Environmental
20210617,373220,0,Environmental
20210617,373220,0,Environmental
20210617,373220,0,Environmental
20210617,373220,0,Environmental
20210617,373220,0,Environmental
20210621,373220,0,Environmental
20210621,373220,0,Environmental
20210621,373220,0,Environmental
20210621,373220,0,Environmental
20210621,373220,0,Environmental
20210621,373220,0,Environmental
20210621,373220,0,Environmental
20210621,373220,0,Environmental
20210622,373220,0,Environmental
20210622,373220,0,Environmental
20210622,373220,0,Environmental
20210628,373220,0,Environmental
20210705,373220,0,Environmental
20210705,373220,0,Environmental
20210706,373220,0,Environmental
20210708,373220,0,Environmental
20210708,373220,0,Environmental
20210708,373220,0,Environmental
20210708,373220,0,Environmental
20210708,373220,0,Environmental
20210708,373220,0,Environmental
20210714,373220,0,Environmental
20210714,373220,-1,Environmental
20210714,373220,0,Environmental
20210716,373220,0,Environmental
20210719,373220,0,Environmental
20210719,373220,0,Environmental
20210719,373220,0,Environmental
20210719,373220,0,Environmental
20210719,373220,0,Environmental
20210719,373220,0,Environmental
20210719,373220,1,Environmental
20210724,373220,-1,Environmental
20210726,373220,0,Environmental
20210726,373220,-1,Environmental
20210726,373220,0,Environmental
20210728,373220,0,Environmental
20210729,373220,1,Environmental
20210729,373220,1,Environmental
20210729,373220,1,Environmental
20210729,373220,0,Environmental
20210729,373220,0,Environmental
20210729,373220,0,Environmental
20210729,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210801,373220,0,Environmental
20210802,373220,0,Environmental
20210802,373220,0,Environmental
20210802,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210803,373220,0,Environmental
20210804,373220,0,Environmental
20210804,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,1,Environmental
20210809,373220,1,Environmental
20210809,373220,0,Environmental
20210809,373220,1,Environmental
20210809,373220,1,Environmental
20210809,373220,1,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210809,373220,0,Environmental
20210811,373220,1,Environmental
20210813,373220,-1,Environmental
20210813,373220,0,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210816,373220,1,Environmental
20210817,373220,1,Environmental
20210817,373220,1,Environmental
20210817,373220,-1,Environmental
20210818,373220,0,Environmental
20210818,373220,0,Environmental
20210818,373220,0,Environmental
20210819,373220,1,Governance
20210822,373220,-1,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210823,373220,-1,Environmental
20210823,373220,0,Environmental
20210823,373220,0,Environmental
20210824,373220,-1,Environmental
20210824,373220,-1,Environmental
20210824,373220,-1,Environmental
20210824,373220,-1,Social
20210824,373220,-1,Environmental
20210827,373220,-1,Social
20210829,373220,-1,Social
20210830,373220,-1,Social
20210830,373220,-1,Environmental
20210830,373220,-1,Social
20210830,373220,0,Environmental
20210830,373220,0,Environmental
20210830,373220,0,Social
20210830,373220,-1,Social
20210830,373220,-1,Environmental
20210830,373220,-1,Social
20210830,373220,-1,Environmental
20210830,373220,-1,Social
20210830,373220,-1,Environmental
20210830,373220,-1,Environmental
20210830,373220,-1,Social
20210830,373220,-1,Social
20210830,373220,-1,Social
20210830,373220,-1,Social
20210831,373220,-1,Social
20210831,373220,0,Environmental
20210831,373220,0,Environmental
20210831,373220,0,Environmental
20210831,373220,0,Environmental
20210831,373220,0,Environmental
20210831,373220,0,Environmental
20210831,373220,0,Environmental
20210831,373220,0,Environmental
20210831,373220,-1,Environmental
20210831,373220,0,Environmental
20210902,373220,1,Environmental
20210902,373220,1,Environmental
20210902,373220,1,Environmental
20210903,373220,0,Environmental
20210903,373220,0,Environmental
20210903,373220,0,Environmental
20210903,373220,0,Environmental
20210903,373220,0,Environmental
20210903,373220,0,Environmental
20210903,373220,0,Environmental
20210903,373220,0,Environmental
20210906,373220,0,Environmental
20210911,373220,-1,Environmental
20210914,373220,0,Environmental
20210914,373220,1,Environmental
20210915,373220,-1,Environmental
20210915,373220,-1,Environmental
20210915,373220,-1,Environmental
20210915,373220,-1,Environmental
20210915,373220,0,Environmental
20210915,373220,-1,Environmental
20210915,373220,-1,Environmental
20210916,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210917,373220,0,Environmental
20210918,373220,0,Environmental
20210920,373220,-1,Environmental
20210922,373220,-1,Environmental
20210923,373220,-1,Environmental
20210924,373220,0,Environmental
20210924,373220,0,Environmental
20210924,373220,0,Environmental
20210924,373220,0,Environmental
20210924,373220,0,Environmental
20210924,373220,-1,Social
20210924,373220,0,Environmental
20210924,373220,-1,Environmental
20210924,373220,0,Environmental
20210924,373220,0,Environmental
20210924,373220,0,Environmental
20210925,373220,0,Environmental
20210925,373220,0,Environmental
20210929,373220,-1,Environmental
20211004,373220,0,Environmental
20211006,373220,0,Environmental
20211006,373220,0,Environmental
20211008,373220,0,Environmental
20211008,373220,-1,Social
20211008,373220,1,Environmental
20211010,373220,0,Environmental
20211010,373220,0,Environmental
20211010,373220,0,Environmental
20211011,373220,0,Environmental
20211011,373220,0,Environmental
20211012,373220,-1,Environmental
20211012,373220,-1,Environmental
20211012,373220,-1,Environmental
20211012,373220,-1,Environmental
20211012,373220,0,Environmental
20211012,373220,-1,Environmental
20211012,373220,-1,Social
20211012,373220,-1,Environmental
20211012,373220,-1,Environmental
20211012,373220,-1,Environmental
20211012,373220,-1,Social
20211013,373220,-1,Environmental
20211015,373220,-1,Social
20211018,373220,0,Environmental
20211018,373220,0,Environmental
20211018,373220,0,Environmental
20211018,373220,0,Environmental
20211018,373220,0,Environmental
20211018,373220,0,Environmental
20211018,373220,0,Environmental
20211019,373220,1,Environmental
20211019,373220,0,Environmental
20211019,373220,0,Environmental
20211020,373220,0,Environmental
20211020,373220,0,Environmental
20211020,373220,0,Environmental
20211020,373220,0,Environmental
20211020,373220,0,Environmental
20211020,373220,0,Environmental
20211020,373220,1,Environmental
